# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 190    7.6608262  3.28453e+23  3.32321e+23  3.27835e+23  3.29924e+23  3.32559e+23  3.28901e+23  3.31882e+23  3.36996e+23  3.27477e+23  3.24105e+23  3.27958e+23  3.19845e+23  3.21492e+23  3.23209e+23  3.19126e+23  3.16224e+23  3.15455e+23  3.14773e+23  3.08648e+23  3.12042e+23  3.05707e+23  3.14854e+23  3.06639e+23  3.00053e+23  3.05442e+23  3.02986e+23  3.02252e+23  3.01518e+23  3.02610e+23  3.12050e+23  3.08981e+23  2.99794e+23  3.06270e+23  3.07975e+23  3.06690e+23  3.05736e+23  3.15954e+23  3.16137e+23  3.19033e+23  3.10070e+23  3.21162e+23  3.16445e+23  3.18395e+23  3.22388e+23  3.31929e+23  3.22423e+23  3.27697e+23  3.30084e+23  3.31662e+23  3.34929e+23  3.31081e+23  3.34531e+23  3.25517e+23  3.36425e+23 
 191    7.8285765  3.08740e+23  3.11582e+23  3.06992e+23  3.10546e+23  3.11850e+23  3.09662e+23  3.09526e+23  3.12305e+23  3.05701e+23  3.03217e+23  3.07626e+23  2.98148e+23  2.99130e+23  3.05087e+23  2.99794e+23  2.99022e+23  2.93241e+23  2.96970e+23  2.84134e+23  2.94641e+23  2.84657e+23  2.95163e+23  2.88412e+23  2.81978e+23  2.83599e+23  2.85792e+23  2.82928e+23  2.82469e+23  2.86674e+23  2.91177e+23  2.90601e+23  2.86227e+23  2.89372e+23  2.84692e+23  2.86235e+23  2.86937e+23  2.98043e+23  2.95557e+23  2.96057e+23  2.90678e+23  2.99473e+23  2.99412e+23  2.95868e+23  3.03326e+23  3.08775e+23  3.01009e+23  3.09289e+23  3.11736e+23  3.13406e+23  3.17479e+23  3.14774e+23  3.11881e+23  3.10877e+23  3.14425e+23 
 192    8.0000000  2.92097e+23  2.93603e+23  2.91525e+23  2.96048e+23  2.92777e+23  2.90152e+23  2.91703e+23  2.91835e+23  2.90472e+23  2.85594e+23  2.89445e+23  2.78282e+23  2.80618e+23  2.86109e+23  2.81059e+23  2.81298e+23  2.75084e+23  2.79703e+23  2.68116e+23  2.75346e+23  2.66163e+23  2.76503e+23  2.70513e+23  2.65406e+23  2.63869e+23  2.69364e+23  2.68232e+23  2.63632e+23  2.72681e+23  2.70232e+23  2.71054e+23  2.69254e+23  2.72001e+23  2.67056e+23  2.70185e+23  2.71527e+23  2.78262e+23  2.76996e+23  2.78887e+23  2.72276e+23  2.81030e+23  2.82052e+23  2.79782e+23  2.85056e+23  2.90366e+23  2.81875e+23  2.92146e+23  2.91658e+23  2.96879e+23  2.98071e+23  2.93987e+23  2.93055e+23  2.96281e+23  2.99415e+23 
 193    8.1751772  2.78380e+23  2.77820e+23  2.74755e+23  2.81270e+23  2.75842e+23  2.76668e+23  2.76665e+23  2.75410e+23  2.73756e+23  2.69293e+23  2.73971e+23  2.62530e+23  2.62775e+23  2.70964e+23  2.65278e+23  2.62140e+23  2.58812e+23  2.61105e+23  2.49708e+23  2.56044e+23  2.52512e+23  2.56829e+23  2.55141e+23  2.53039e+23  2.45102e+23  2.52850e+23  2.53437e+23  2.50631e+23  2.58799e+23  2.56336e+23  2.54600e+23  2.55683e+23  2.56963e+23  2.51551e+23  2.55385e+23  2.56958e+23  2.59156e+23  2.61550e+23  2.59563e+23  2.56638e+23  2.68167e+23  2.66042e+23  2.66411e+23  2.68720e+23  2.72919e+23  2.66419e+23  2.73907e+23  2.74467e+23  2.81075e+23  2.84072e+23  2.78007e+23  2.77214e+23  2.79921e+23  2.82756e+23 
 194    8.3541903  2.65990e+23  2.67757e+23  2.63805e+23  2.69251e+23  2.63198e+23  2.61895e+23  2.65168e+23  2.58965e+23  2.61540e+23  2.57452e+23  2.58450e+23  2.49792e+23  2.48174e+23  2.52757e+23  2.50648e+23  2.46663e+23  2.44580e+23  2.46003e+23  2.38976e+23  2.43019e+23  2.37903e+23  2.42063e+23  2.39167e+23  2.39216e+23  2.32594e+23  2.39308e+23  2.40866e+23  2.35803e+23  2.43235e+23  2.41666e+23  2.40530e+23  2.42395e+23  2.41926e+23  2.36502e+23  2.44582e+23  2.44797e+23  2.42393e+23  2.45183e+23  2.45536e+23  2.42531e+23  2.52280e+23  2.52383e+23  2.52094e+23  2.52335e+23  2.55572e+23  2.53660e+23  2.59089e+23  2.58603e+23  2.66082e+23  2.70013e+23  2.63298e+23  2.61422e+23  2.67048e+23  2.71572e+23 
 195    8.5371232  2.50819e+23  2.55121e+23  2.51514e+23  2.55104e+23  2.49157e+23  2.48845e+23  2.50888e+23  2.45936e+23  2.48863e+23  2.43335e+23  2.45320e+23  2.38806e+23  2.34466e+23  2.37463e+23  2.36362e+23  2.35353e+23  2.33257e+23  2.32606e+23  2.27188e+23  2.32002e+23  2.28631e+23  2.28384e+23  2.24250e+23  2.25693e+23  2.21548e+23  2.25787e+23  2.28346e+23  2.24227e+23  2.29383e+23  2.27983e+23  2.28661e+23  2.28427e+23  2.28534e+23  2.22916e+23  2.32524e+23  2.31980e+23  2.28190e+23  2.32398e+23  2.30286e+23  2.32262e+23  2.37624e+23  2.39306e+23  2.40240e+23  2.39017e+23  2.39015e+23  2.42063e+23  2.46113e+23  2.47605e+23  2.50608e+23  2.56286e+23  2.53293e+23  2.50012e+23  2.57086e+23  2.58687e+23 
 196    8.7240619  2.39328e+23  2.42281e+23  2.39706e+23  2.42641e+23  2.34491e+23  2.38214e+23  2.40641e+23  2.33858e+23  2.35138e+23  2.29822e+23  2.33578e+23  2.24561e+23  2.23454e+23  2.25545e+23  2.24124e+23  2.24183e+23  2.20926e+23  2.18709e+23  2.15948e+23  2.18175e+23  2.16836e+23  2.16949e+23  2.13262e+23  2.13641e+23  2.10771e+23  2.15610e+23  2.15684e+23  2.13214e+23  2.17052e+23  2.15964e+23  2.15521e+23  2.17142e+23  2.17836e+23  2.13708e+23  2.21765e+23  2.20365e+23  2.15473e+23  2.21896e+23  2.17967e+23  2.20260e+23  2.23284e+23  2.25018e+23  2.26657e+23  2.29604e+23  2.27604e+23  2.31279e+23  2.35351e+23  2.34990e+23  2.36037e+23  2.43887e+23  2.41504e+23  2.40443e+23  2.47766e+23  2.48358e+23 
 197    8.9150939  2.29492e+23  2.32950e+23  2.29329e+23  2.35088e+23  2.21284e+23  2.24968e+23  2.28384e+23  2.22642e+23  2.25150e+23  2.18005e+23  2.24316e+23  2.15038e+23  2.14503e+23  2.15311e+23  2.15862e+23  2.13720e+23  2.09112e+23  2.07171e+23  2.05277e+23  2.07943e+23  2.04624e+23  2.04723e+23  2.03731e+23  2.03856e+23  2.02071e+23  2.04535e+23  2.05067e+23  2.02509e+23  2.05718e+23  2.05949e+23  2.03005e+23  2.05707e+23  2.08201e+23  2.05628e+23  2.08645e+23  2.11395e+23  2.03782e+23  2.08535e+23  2.09445e+23  2.10995e+23  2.14407e+23  2.13554e+23  2.16379e+23  2.20284e+23  2.16388e+23  2.20773e+23  2.22977e+23  2.24942e+23  2.25601e+23  2.31805e+23  2.30742e+23  2.30851e+23  2.36871e+23  2.35807e+23 
 198    9.1103091  2.18594e+23  2.23225e+23  2.19989e+23  2.24286e+23  2.13567e+23  2.17201e+23  2.17483e+23  2.14418e+23  2.13986e+23  2.08267e+23  2.13385e+23  2.07444e+23  2.05716e+23  2.06083e+23  2.05710e+23  2.04940e+23  1.99678e+23  1.96600e+23  1.95195e+23  1.97437e+23  1.95610e+23  1.96152e+23  1.94133e+23  1.93765e+23  1.93290e+23  1.94681e+23  1.94910e+23  1.93571e+23  1.94200e+23  1.96004e+23  1.92760e+23  1.93941e+23  1.97775e+23  1.96176e+23  2.01126e+23  2.00562e+23  1.94681e+23  1.98763e+23  2.00992e+23  2.01908e+23  2.03974e+23  2.03874e+23  2.05901e+23  2.09758e+23  2.06676e+23  2.11771e+23  2.13276e+23  2.13780e+23  2.16928e+23  2.21364e+23  2.19545e+23  2.20968e+23  2.25408e+23  2.24837e+23 
 199    9.3097989  2.09675e+23  2.13126e+23  2.11533e+23  2.15056e+23  2.05210e+23  2.09261e+23  2.08984e+23  2.05265e+23  2.03629e+23  1.99673e+23  2.04285e+23  1.97963e+23  1.95562e+23  1.97777e+23  1.96564e+23  1.95975e+23  1.89054e+23  1.87134e+23  1.86324e+23  1.88802e+23  1.88254e+23  1.86724e+23  1.86169e+23  1.85041e+23  1.85721e+23  1.84872e+23  1.86192e+23  1.83557e+23  1.83935e+23  1.86637e+23  1.83107e+23  1.83690e+23  1.87933e+23  1.86789e+23  1.91077e+23  1.90632e+23  1.86432e+23  1.90219e+23  1.91064e+23  1.94615e+23  1.93612e+23  1.94463e+23  1.96560e+23  2.01831e+23  1.96560e+23  2.02423e+23  2.01626e+23  2.04707e+23  2.08209e+23  2.12497e+23  2.11224e+23  2.12476e+23  2.15628e+23  2.15499e+23 
 200    9.5136569  2.02721e+23  2.04003e+23  2.03644e+23  2.05625e+23  1.97006e+23  2.01558e+23  2.00352e+23  1.96711e+23  1.94128e+23  1.91828e+23  1.94244e+23  1.91267e+23  1.87417e+23  1.89486e+23  1.90013e+23  1.87204e+23  1.80664e+23  1.80092e+23  1.78288e+23  1.80925e+23  1.79887e+23  1.78110e+23  1.78716e+23  1.76335e+23  1.77560e+23  1.77768e+23  1.77930e+23  1.77272e+23  1.74437e+23  1.76420e+23  1.75451e+23  1.74317e+23  1.78439e+23  1.79235e+23  1.82809e+23  1.81258e+23  1.79843e+23  1.82688e+23  1.82717e+23  1.85318e+23  1.84461e+23  1.86695e+23  1.86900e+23  1.91394e+23  1.89013e+23  1.93911e+23  1.92757e+23  1.97085e+23  1.99150e+23  2.02543e+23  2.02637e+23  2.04164e+23  2.06906e+23  2.06384e+23 
 201    9.7219789  1.95930e+23  1.95624e+23  1.96408e+23  1.97256e+23  1.90616e+23  1.94318e+23  1.92333e+23  1.87795e+23  1.86865e+23  1.84883e+23  1.86693e+23  1.81841e+23  1.78925e+23  1.79661e+23  1.81023e+23  1.81080e+23  1.73138e+23  1.71595e+23  1.72055e+23  1.73591e+23  1.70315e+23  1.71319e+23  1.70245e+23  1.68699e+23  1.71004e+23  1.71073e+23  1.69619e+23  1.69847e+23  1.65962e+23  1.69103e+23  1.69042e+23  1.68540e+23  1.71303e+23  1.73930e+23  1.74145e+23  1.72823e+23  1.72737e+23  1.75498e+23  1.75019e+23  1.76824e+23  1.76373e+23  1.79162e+23  1.77832e+23  1.83676e+23  1.81632e+23  1.86399e+23  1.84603e+23  1.89938e+23  1.90975e+23  1.93232e+23  1.94898e+23  1.97235e+23  1.98793e+23  1.97843e+23 
 202    9.9348625  1.89074e+23  1.88607e+23  1.89464e+23  1.90091e+23  1.83042e+23  1.86786e+23  1.85210e+23  1.81436e+23  1.79205e+23  1.77778e+23  1.80236e+23  1.74946e+23  1.72897e+23  1.73639e+23  1.74773e+23  1.72927e+23  1.67069e+23  1.64223e+23  1.66265e+23  1.65426e+23  1.64665e+23  1.63812e+23  1.63915e+23  1.62423e+23  1.62909e+23  1.63965e+23  1.62918e+23  1.63860e+23  1.59447e+23  1.61635e+23  1.62602e+23  1.62101e+23  1.63661e+23  1.67057e+23  1.66657e+23  1.65604e+23  1.66343e+23  1.69476e+23  1.69271e+23  1.69390e+23  1.71108e+23  1.71577e+23  1.72125e+23  1.75886e+23  1.76666e+23  1.78744e+23  1.78801e+23  1.82117e+23  1.84117e+23  1.85861e+23  1.87387e+23  1.90945e+23  1.90808e+23  1.89721e+23 
 203   10.1524077  1.83902e+23  1.82356e+23  1.82067e+23  1.83621e+23  1.76719e+23  1.79051e+23  1.78417e+23  1.74120e+23  1.72886e+23  1.70392e+23  1.73685e+23  1.69767e+23  1.66504e+23  1.66345e+23  1.66266e+23  1.65162e+23  1.60899e+23  1.58575e+23  1.59357e+23  1.58489e+23  1.57485e+23  1.56612e+23  1.57427e+23  1.57573e+23  1.55032e+23  1.58326e+23  1.56466e+23  1.58535e+23  1.53503e+23  1.54850e+23  1.56128e+23  1.55992e+23  1.56182e+23  1.59977e+23  1.59660e+23  1.58749e+23  1.60735e+23  1.62437e+23  1.62708e+23  1.63506e+23  1.63987e+23  1.65918e+23  1.64673e+23  1.68906e+23  1.71007e+23  1.71784e+23  1.72746e+23  1.75092e+23  1.77321e+23  1.78790e+23  1.79281e+23  1.83823e+23  1.83550e+23  1.83221e+23 
 204   10.3747164  1.77875e+23  1.75818e+23  1.73931e+23  1.77678e+23  1.72194e+23  1.72895e+23  1.71050e+23  1.68609e+23  1.66115e+23  1.63907e+23  1.66482e+23  1.63771e+23  1.60414e+23  1.60706e+23  1.61044e+23  1.59518e+23  1.55369e+23  1.53273e+23  1.53491e+23  1.52518e+23  1.52238e+23  1.50658e+23  1.51939e+23  1.51655e+23  1.49337e+23  1.52765e+23  1.50875e+23  1.52707e+23  1.48342e+23  1.47636e+23  1.48850e+23  1.49757e+23  1.49776e+23  1.52181e+23  1.53979e+23  1.52637e+23  1.55752e+23  1.56195e+23  1.55224e+23  1.57633e+23  1.58206e+23  1.61233e+23  1.59420e+23  1.60812e+23  1.64674e+23  1.65797e+23  1.66572e+23  1.68956e+23  1.72252e+23  1.72820e+23  1.73368e+23  1.76779e+23  1.76854e+23  1.77726e+23 
 205   10.6018931  1.72383e+23  1.69631e+23  1.69337e+23  1.71282e+23  1.66475e+23  1.67259e+23  1.65186e+23  1.63678e+23  1.60470e+23  1.57466e+23  1.60629e+23  1.56359e+23  1.55081e+23  1.54686e+23  1.53668e+23  1.52850e+23  1.50251e+23  1.47533e+23  1.48208e+23  1.46521e+23  1.46483e+23  1.45599e+23  1.46081e+23  1.46121e+23  1.44403e+23  1.46332e+23  1.44562e+23  1.46246e+23  1.43058e+23  1.42094e+23  1.43898e+23  1.45264e+23  1.44124e+23  1.46555e+23  1.48289e+23  1.46503e+23  1.49518e+23  1.50627e+23  1.50870e+23  1.51014e+23  1.51466e+23  1.55988e+23  1.54645e+23  1.55442e+23  1.59290e+23  1.59829e+23  1.61093e+23  1.62685e+23  1.65996e+23  1.68180e+23  1.68565e+23  1.70762e+23  1.70937e+23  1.72418e+23 
 206   10.8340444  1.67155e+23  1.64716e+23  1.62884e+23  1.65338e+23  1.61311e+23  1.61645e+23  1.57277e+23  1.57667e+23  1.55446e+23  1.51989e+23  1.54358e+23  1.50410e+23  1.49658e+23  1.48842e+23  1.47453e+23  1.45780e+23  1.45323e+23  1.42134e+23  1.43147e+23  1.40343e+23  1.42059e+23  1.40192e+23  1.41172e+23  1.41214e+23  1.39119e+23  1.40461e+23  1.39400e+23  1.40441e+23  1.37707e+23  1.37699e+23  1.38999e+23  1.40625e+23  1.39761e+23  1.41476e+23  1.43057e+23  1.40879e+23  1.44674e+23  1.44805e+23  1.46340e+23  1.45021e+23  1.46578e+23  1.49567e+23  1.51624e+23  1.49878e+23  1.53447e+23  1.55302e+23  1.55505e+23  1.57615e+23  1.60126e+23  1.61833e+23  1.62386e+23  1.64703e+23  1.64329e+23  1.67931e+23 
 207   11.0712791  1.61602e+23  1.59687e+23  1.58168e+23  1.59594e+23  1.55726e+23  1.55223e+23  1.52522e+23  1.52299e+23  1.51307e+23  1.47394e+23  1.49367e+23  1.45421e+23  1.44574e+23  1.43000e+23  1.42032e+23  1.40651e+23  1.40160e+23  1.36581e+23  1.38058e+23  1.35337e+23  1.36469e+23  1.35227e+23  1.35238e+23  1.36311e+23  1.34204e+23  1.35433e+23  1.34723e+23  1.35586e+23  1.31876e+23  1.33375e+23  1.34001e+23  1.35948e+23  1.33879e+23  1.36458e+23  1.37769e+23  1.35639e+23  1.39431e+23  1.39491e+23  1.41804e+23  1.40744e+23  1.42317e+23  1.44838e+23  1.46634e+23  1.45425e+23  1.48585e+23  1.49696e+23  1.50584e+23  1.52516e+23  1.54463e+23  1.56970e+23  1.57410e+23  1.59554e+23  1.59119e+23  1.63003e+23 
 208   11.3137085  1.56022e+23  1.55366e+23  1.52071e+23  1.54488e+23  1.50710e+23  1.49422e+23  1.48247e+23  1.47543e+23  1.46467e+23  1.42438e+23  1.44496e+23  1.40959e+23  1.39515e+23  1.38961e+23  1.37517e+23  1.36342e+23  1.35206e+23  1.32258e+23  1.33410e+23  1.31252e+23  1.32803e+23  1.30937e+23  1.31314e+23  1.31656e+23  1.29797e+23  1.30548e+23  1.30471e+23  1.30744e+23  1.27966e+23  1.28586e+23  1.30314e+23  1.30864e+23  1.28682e+23  1.31690e+23  1.31753e+23  1.32975e+23  1.34684e+23  1.33837e+23  1.36773e+23  1.37207e+23  1.38037e+23  1.38862e+23  1.42642e+23  1.41133e+23  1.44504e+23  1.44829e+23  1.46685e+23  1.47489e+23  1.49488e+23  1.51765e+23  1.51917e+23  1.53986e+23  1.54151e+23  1.58144e+23 
 209   11.5614465  1.51126e+23  1.50454e+23  1.47972e+23  1.49346e+23  1.45988e+23  1.44412e+23  1.42874e+23  1.43124e+23  1.41866e+23  1.37639e+23  1.39078e+23  1.35371e+23  1.35140e+23  1.33786e+23  1.32507e+23  1.31568e+23  1.30931e+23  1.28479e+23  1.28605e+23  1.26860e+23  1.28759e+23  1.26384e+23  1.27071e+23  1.27332e+23  1.25741e+23  1.25359e+23  1.25753e+23  1.26176e+23  1.23536e+23  1.24341e+23  1.25902e+23  1.25894e+23  1.24740e+23  1.26554e+23  1.27724e+23  1.28521e+23  1.30627e+23  1.29478e+23  1.32045e+23  1.33444e+23  1.32640e+23  1.34174e+23  1.38332e+23  1.35998e+23  1.39831e+23  1.40243e+23  1.41631e+23  1.42528e+23  1.44810e+23  1.47842e+23  1.46985e+23  1.48769e+23  1.49979e+23  1.53896e+23 
 210   11.8146092  1.46669e+23  1.45751e+23  1.44301e+23  1.44267e+23  1.42520e+23  1.39501e+23  1.38811e+23  1.38647e+23  1.36831e+23  1.33943e+23  1.34955e+23  1.30298e+23  1.31041e+23  1.29684e+23  1.28371e+23  1.27901e+23  1.26035e+23  1.24137e+23  1.24194e+23  1.22456e+23  1.25016e+23  1.23161e+23  1.22974e+23  1.23140e+23  1.21864e+23  1.20745e+23  1.21615e+23  1.21343e+23  1.19710e+23  1.20674e+23  1.20295e+23  1.21488e+23  1.19440e+23  1.22137e+23  1.23831e+23  1.22991e+23  1.26709e+23  1.26335e+23  1.26930e+23  1.29021e+23  1.27818e+23  1.29944e+23  1.35040e+23  1.31834e+23  1.34339e+23  1.35159e+23  1.36978e+23  1.37368e+23  1.40181e+23  1.42878e+23  1.42801e+23  1.43781e+23  1.45785e+23  1.49358e+23 
 211   12.0733154  1.41849e+23  1.41180e+23  1.40635e+23  1.40125e+23  1.37898e+23  1.35503e+23  1.35059e+23  1.34500e+23  1.32151e+23  1.30204e+23  1.29434e+23  1.26020e+23  1.27198e+23  1.24984e+23  1.24040e+23  1.24007e+23  1.22548e+23  1.20568e+23  1.20768e+23  1.18601e+23  1.20696e+23  1.18548e+23  1.18953e+23  1.18071e+23  1.16974e+23  1.16367e+23  1.17203e+23  1.17071e+23  1.15510e+23  1.18101e+23  1.16574e+23  1.18589e+23  1.16226e+23  1.18508e+23  1.19284e+23  1.19359e+23  1.22034e+23  1.22654e+23  1.23106e+23  1.24439e+23  1.23528e+23  1.25869e+23  1.30555e+23  1.28402e+23  1.29817e+23  1.31107e+23  1.32074e+23  1.34096e+23  1.36283e+23  1.37954e+23  1.38878e+23  1.39126e+23  1.41642e+23  1.43736e+23 
 212   12.3376866  1.37671e+23  1.37284e+23  1.37069e+23  1.36027e+23  1.34155e+23  1.31039e+23  1.31418e+23  1.29346e+23  1.28102e+23  1.26061e+23  1.25601e+23  1.23079e+23  1.23486e+23  1.20294e+23  1.20669e+23  1.20596e+23  1.18747e+23  1.17133e+23  1.16092e+23  1.14820e+23  1.16015e+23  1.15467e+23  1.15372e+23  1.14177e+23  1.12599e+23  1.12463e+23  1.13253e+23  1.13635e+23  1.12071e+23  1.14918e+23  1.13521e+23  1.14348e+23  1.11922e+23  1.15276e+23  1.15439e+23  1.16013e+23  1.17939e+23  1.18943e+23  1.18715e+23  1.20674e+23  1.19374e+23  1.21855e+23  1.26102e+23  1.24568e+23  1.25828e+23  1.26993e+23  1.27755e+23  1.29943e+23  1.32022e+23  1.33183e+23  1.34600e+23  1.35089e+23  1.37905e+23  1.39224e+23 
 213   12.6078468  1.33672e+23  1.32702e+23  1.32901e+23  1.31907e+23  1.30116e+23  1.28332e+23  1.27507e+23  1.24992e+23  1.25035e+23  1.22695e+23  1.21526e+23  1.19505e+23  1.19593e+23  1.16959e+23  1.17705e+23  1.16655e+23  1.14797e+23  1.14418e+23  1.12783e+23  1.12423e+23  1.11749e+23  1.10934e+23  1.11552e+23  1.10762e+23  1.09084e+23  1.08819e+23  1.10057e+23  1.10263e+23  1.08991e+23  1.10601e+23  1.09554e+23  1.11358e+23  1.07924e+23  1.11430e+23  1.11166e+23  1.12048e+23  1.15429e+23  1.16171e+23  1.15314e+23  1.17148e+23  1.15805e+23  1.17770e+23  1.21219e+23  1.20512e+23  1.22056e+23  1.23368e+23  1.24194e+23  1.25909e+23  1.27720e+23  1.28916e+23  1.30949e+23  1.30901e+23  1.33967e+23  1.34142e+23 
 214   12.8839227  1.29153e+23  1.29391e+23  1.28771e+23  1.27768e+23  1.26726e+23  1.24176e+23  1.23265e+23  1.21501e+23  1.21065e+23  1.19035e+23  1.17704e+23  1.16333e+23  1.16218e+23  1.13775e+23  1.14341e+23  1.13832e+23  1.11131e+23  1.11084e+23  1.09355e+23  1.08749e+23  1.08251e+23  1.07225e+23  1.08614e+23  1.07215e+23  1.06338e+23  1.05913e+23  1.05486e+23  1.06300e+23  1.06010e+23  1.06830e+23  1.05763e+23  1.07450e+23  1.05112e+23  1.07932e+23  1.07734e+23  1.08669e+23  1.11420e+23  1.12598e+23  1.12169e+23  1.13179e+23  1.11208e+23  1.13825e+23  1.16841e+23  1.16397e+23  1.18463e+23  1.19754e+23  1.20257e+23  1.22414e+23  1.23456e+23  1.25038e+23  1.27273e+23  1.26774e+23  1.30658e+23  1.29545e+23 
 215   13.1660438  1.25599e+23  1.25720e+23  1.25327e+23  1.24198e+23  1.22978e+23  1.21265e+23  1.19741e+23  1.18400e+23  1.17859e+23  1.15499e+23  1.13437e+23  1.12734e+23  1.12743e+23  1.10501e+23  1.11150e+23  1.10124e+23  1.08081e+23  1.08177e+23  1.05669e+23  1.05043e+23  1.04744e+23  1.02994e+23  1.05079e+23  1.03785e+23  1.02739e+23  1.02797e+23  1.01993e+23  1.02809e+23  1.03007e+23  1.04079e+23  1.02367e+23  1.03947e+23  1.02009e+23  1.03804e+23  1.04498e+23  1.04326e+23  1.07722e+23  1.09249e+23  1.08608e+23  1.09202e+23  1.07523e+23  1.09900e+23  1.12852e+23  1.13157e+23  1.14223e+23  1.16099e+23  1.16427e+23  1.18899e+23  1.19666e+23  1.21262e+23  1.23610e+23  1.23135e+23  1.27286e+23  1.25128e+23 
 216   13.4543426  1.21924e+23  1.22026e+23  1.22050e+23  1.20715e+23  1.19640e+23  1.17650e+23  1.17072e+23  1.15367e+23  1.14080e+23  1.12299e+23  1.10388e+23  1.09671e+23  1.09937e+23  1.07217e+23  1.08078e+23  1.05907e+23  1.04159e+23  1.04453e+23  1.02244e+23  1.02116e+23  1.02237e+23  9.98171e+22  1.01701e+23  1.00491e+23  1.00229e+23  9.96814e+22  9.89007e+22  9.95805e+22  9.97834e+22  1.00772e+23  9.88160e+22  1.02049e+23  9.97834e+22  1.01189e+23  1.01690e+23  1.00895e+23  1.04318e+23  1.05850e+23  1.05194e+23  1.05004e+23  1.04127e+23  1.07501e+23  1.08933e+23  1.09629e+23  1.10986e+23  1.12456e+23  1.12933e+23  1.15681e+23  1.15985e+23  1.18391e+23  1.20562e+23  1.20230e+23  1.22721e+23  1.21819e+23 
 217   13.7489544  1.18848e+23  1.18964e+23  1.18211e+23  1.17113e+23  1.15667e+23  1.14282e+23  1.13521e+23  1.12093e+23  1.10787e+23  1.08874e+23  1.07579e+23  1.06843e+23  1.06420e+23  1.04509e+23  1.04526e+23  1.02146e+23  1.01295e+23  1.01848e+23  9.88231e+22  9.91142e+22  9.82600e+22  9.63523e+22  9.79597e+22  9.69415e+22  9.72795e+22  9.66583e+22  9.63680e+22  9.61196e+22  9.69621e+22  9.79130e+22  9.57849e+22  9.81559e+22  9.69982e+22  9.87917e+22  9.77761e+22  9.77930e+22  1.00467e+23  1.01933e+23  1.01947e+23  1.01639e+23  1.01947e+23  1.03957e+23  1.05690e+23  1.06777e+23  1.07075e+23  1.08994e+23  1.09247e+23  1.12965e+23  1.13447e+23  1.14284e+23  1.17117e+23  1.16829e+23  1.18314e+23  1.18799e+23 
 218   14.0500173  1.15773e+23  1.15681e+23  1.14677e+23  1.13982e+23  1.12409e+23  1.10843e+23  1.10013e+23  1.09026e+23  1.07929e+23  1.06454e+23  1.04981e+23  1.03563e+23  1.02723e+23  1.01509e+23  1.00577e+23  9.86280e+22  9.78512e+22  9.89108e+22  9.62285e+22  9.63139e+22  9.56758e+22  9.35280e+22  9.48198e+22  9.40319e+22  9.43706e+22  9.39652e+22  9.30050e+22  9.32185e+22  9.34678e+22  9.45488e+22  9.26872e+22  9.48207e+22  9.42715e+22  9.59139e+22  9.50214e+22  9.54738e+22  9.77456e+22  9.81017e+22  9.85760e+22  9.77291e+22  9.96652e+22  1.00902e+23  1.01420e+23  1.04046e+23  1.04173e+23  1.05985e+23  1.06715e+23  1.09493e+23  1.10139e+23  1.11497e+23  1.13301e+23  1.14141e+23  1.15201e+23  1.15317e+23 
 219   14.3576726  1.12235e+23  1.12441e+23  1.10709e+23  1.11366e+23  1.09696e+23  1.08467e+23  1.06618e+23  1.06337e+23  1.05128e+23  1.04063e+23  1.01910e+23  1.00275e+23  1.00352e+23  9.88165e+22  9.79657e+22  9.54640e+22  9.45294e+22  9.60207e+22  9.36041e+22  9.36486e+22  9.33285e+22  9.12267e+22  9.20100e+22  9.18245e+22  9.19589e+22  9.16287e+22  9.04659e+22  9.00906e+22  9.15517e+22  9.12962e+22  8.95889e+22  9.24382e+22  9.17548e+22  9.33582e+22  9.25390e+22  9.28533e+22  9.49899e+22  9.46815e+22  9.59609e+22  9.55091e+22  9.69468e+22  9.79687e+22  9.80485e+22  1.00713e+23  1.01821e+23  1.02984e+23  1.04045e+23  1.06437e+23  1.06405e+23  1.08914e+23  1.10196e+23  1.10700e+23  1.12527e+23  1.12583e+23 
 220   14.6720647  1.08921e+23  1.10017e+23  1.07426e+23  1.08287e+23  1.06173e+23  1.04878e+23  1.03808e+23  1.03565e+23  1.01644e+23  1.00603e+23  9.92370e+22  9.68674e+22  9.67760e+22  9.64259e+22  9.41766e+22  9.23135e+22  9.15059e+22  9.31830e+22  9.10440e+22  9.03591e+22  9.07867e+22  8.86754e+22  8.95057e+22  8.86924e+22  8.93212e+22  8.89729e+22  8.72635e+22  8.71271e+22  8.86963e+22  8.89268e+22  8.72861e+22  8.97574e+22  8.90071e+22  9.01810e+22  9.00660e+22  8.99973e+22  9.20902e+22  9.10968e+22  9.26401e+22  9.24880e+22  9.41966e+22  9.54209e+22  9.54909e+22  9.77234e+22  9.84861e+22  1.00415e+23  1.00966e+23  1.02644e+23  1.03858e+23  1.06236e+23  1.07228e+23  1.07583e+23  1.08923e+23  1.09505e+23 
