# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  30    0.2394008  1.06251e+41  1.06263e+41  1.06180e+41  1.06300e+41  1.06330e+41  1.06268e+41  1.06489e+41  1.06244e+41  1.06119e+41  1.06391e+41  1.06417e+41  1.06278e+41  1.06422e+41  1.06244e+41  1.06195e+41  1.06169e+41  1.06078e+41  1.06191e+41  1.06438e+41  1.06260e+41  1.06147e+41  1.06085e+41  1.06304e+41  1.06212e+41  1.06120e+41  1.06087e+41  1.06172e+41  1.06179e+41  1.06193e+41  1.06105e+41  1.06030e+41  1.06003e+41  1.06299e+41  1.06219e+41  1.06229e+41  1.06414e+41  1.06417e+41  1.06324e+41  1.06289e+41  1.06320e+41  1.06126e+41  1.06443e+41  1.06428e+41  1.06265e+41  1.06309e+41  1.06535e+41  1.06430e+41  1.06463e+41  1.06326e+41  1.06422e+41  1.06488e+41  1.06552e+41  1.06227e+41  1.06280e+41 
  31    0.2446430  1.06150e+41  1.06218e+41  1.06142e+41  1.06256e+41  1.06269e+41  1.06197e+41  1.06426e+41  1.06218e+41  1.06094e+41  1.06413e+41  1.06277e+41  1.06286e+41  1.06288e+41  1.06058e+41  1.06210e+41  1.06124e+41  1.05989e+41  1.06074e+41  1.06272e+41  1.06217e+41  1.06070e+41  1.06006e+41  1.06090e+41  1.06053e+41  1.06014e+41  1.05998e+41  1.06013e+41  1.06056e+41  1.05950e+41  1.05942e+41  1.05979e+41  1.05886e+41  1.06223e+41  1.06055e+41  1.06102e+41  1.06282e+41  1.06238e+41  1.06125e+41  1.06278e+41  1.06144e+41  1.06065e+41  1.06239e+41  1.06326e+41  1.06227e+41  1.06234e+41  1.06404e+41  1.06356e+41  1.06382e+41  1.06212e+41  1.06402e+41  1.06378e+41  1.06458e+41  1.06065e+41  1.06164e+41 
  32    0.2500000  1.05915e+41  1.06032e+41  1.05925e+41  1.06125e+41  1.06089e+41  1.06046e+41  1.06230e+41  1.06041e+41  1.05901e+41  1.06160e+41  1.06094e+41  1.06064e+41  1.06066e+41  1.05828e+41  1.06033e+41  1.05975e+41  1.05760e+41  1.05885e+41  1.06050e+41  1.05950e+41  1.05843e+41  1.05705e+41  1.05793e+41  1.05812e+41  1.05757e+41  1.05737e+41  1.05742e+41  1.05776e+41  1.05696e+41  1.05763e+41  1.05750e+41  1.05654e+41  1.05864e+41  1.05867e+41  1.05868e+41  1.05980e+41  1.06031e+41  1.05876e+41  1.06060e+41  1.05948e+41  1.05959e+41  1.06051e+41  1.06109e+41  1.06078e+41  1.06098e+41  1.06157e+41  1.06154e+41  1.06199e+41  1.06044e+41  1.06262e+41  1.06160e+41  1.06168e+41  1.05922e+41  1.06053e+41 
  33    0.2554743  1.05623e+41  1.05685e+41  1.05612e+41  1.05790e+41  1.05758e+41  1.05714e+41  1.05956e+41  1.05723e+41  1.05569e+41  1.05747e+41  1.05750e+41  1.05694e+41  1.05744e+41  1.05442e+41  1.05761e+41  1.05651e+41  1.05305e+41  1.05569e+41  1.05613e+41  1.05591e+41  1.05515e+41  1.05365e+41  1.05337e+41  1.05384e+41  1.05322e+41  1.05352e+41  1.05395e+41  1.05364e+41  1.05365e+41  1.05306e+41  1.05358e+41  1.05142e+41  1.05443e+41  1.05460e+41  1.05489e+41  1.05635e+41  1.05618e+41  1.05500e+41  1.05711e+41  1.05576e+41  1.05607e+41  1.05717e+41  1.05695e+41  1.05686e+41  1.05688e+41  1.05804e+41  1.05755e+41  1.05887e+41  1.05704e+41  1.05920e+41  1.05776e+41  1.05748e+41  1.05483e+41  1.05718e+41 
  34    0.2610684  1.05219e+41  1.05295e+41  1.05168e+41  1.05408e+41  1.05236e+41  1.05223e+41  1.05430e+41  1.05250e+41  1.05149e+41  1.05252e+41  1.05207e+41  1.05240e+41  1.05319e+41  1.05017e+41  1.05368e+41  1.05165e+41  1.04871e+41  1.05045e+41  1.05004e+41  1.05046e+41  1.04852e+41  1.04835e+41  1.04755e+41  1.04795e+41  1.04680e+41  1.04768e+41  1.04756e+41  1.04829e+41  1.04749e+41  1.04744e+41  1.04794e+41  1.04703e+41  1.04910e+41  1.04899e+41  1.04946e+41  1.05093e+41  1.05082e+41  1.04917e+41  1.05192e+41  1.05070e+41  1.05161e+41  1.05218e+41  1.05186e+41  1.05212e+41  1.05204e+41  1.05293e+41  1.05270e+41  1.05435e+41  1.05249e+41  1.05428e+41  1.05242e+41  1.05358e+41  1.05071e+41  1.05294e+41 
  35    0.2667851  1.04697e+41  1.04706e+41  1.04543e+41  1.04826e+41  1.04643e+41  1.04636e+41  1.04796e+41  1.04644e+41  1.04554e+41  1.04649e+41  1.04560e+41  1.04568e+41  1.04564e+41  1.04434e+41  1.04646e+41  1.04504e+41  1.04268e+41  1.04339e+41  1.04287e+41  1.04298e+41  1.04155e+41  1.04102e+41  1.04069e+41  1.04095e+41  1.03947e+41  1.04031e+41  1.04076e+41  1.04155e+41  1.03969e+41  1.04136e+41  1.04043e+41  1.04085e+41  1.04213e+41  1.04169e+41  1.04197e+41  1.04392e+41  1.04409e+41  1.04361e+41  1.04534e+41  1.04538e+41  1.04512e+41  1.04631e+41  1.04614e+41  1.04601e+41  1.04567e+41  1.04591e+41  1.04682e+41  1.04824e+41  1.04661e+41  1.04768e+41  1.04694e+41  1.04752e+41  1.04460e+41  1.04725e+41 
  36    0.2726269  1.04026e+41  1.03853e+41  1.03930e+41  1.04118e+41  1.03925e+41  1.03903e+41  1.04039e+41  1.03846e+41  1.03864e+41  1.03960e+41  1.03798e+41  1.03759e+41  1.03759e+41  1.03657e+41  1.03785e+41  1.03582e+41  1.03448e+41  1.03422e+41  1.03403e+41  1.03368e+41  1.03221e+41  1.03254e+41  1.03183e+41  1.03135e+41  1.03071e+41  1.03061e+41  1.03157e+41  1.03287e+41  1.03155e+41  1.03345e+41  1.03206e+41  1.03157e+41  1.03311e+41  1.03285e+41  1.03303e+41  1.03507e+41  1.03520e+41  1.03512e+41  1.03766e+41  1.03697e+41  1.03712e+41  1.03770e+41  1.03784e+41  1.03757e+41  1.03711e+41  1.03861e+41  1.03965e+41  1.04059e+41  1.03892e+41  1.04011e+41  1.03967e+41  1.03951e+41  1.03699e+41  1.03995e+41 
  37    0.2785967  1.03163e+41  1.02956e+41  1.03107e+41  1.03293e+41  1.03101e+41  1.03090e+41  1.03075e+41  1.02992e+41  1.03008e+41  1.03045e+41  1.02995e+41  1.02878e+41  1.02769e+41  1.02759e+41  1.02849e+41  1.02657e+41  1.02509e+41  1.02445e+41  1.02348e+41  1.02394e+41  1.02195e+41  1.02335e+41  1.02107e+41  1.02122e+41  1.02034e+41  1.02059e+41  1.02102e+41  1.02276e+41  1.02126e+41  1.02323e+41  1.02216e+41  1.02208e+41  1.02336e+41  1.02248e+41  1.02342e+41  1.02413e+41  1.02524e+41  1.02536e+41  1.02815e+41  1.02732e+41  1.02706e+41  1.02755e+41  1.02873e+41  1.02904e+41  1.02824e+41  1.02997e+41  1.03172e+41  1.03165e+41  1.03016e+41  1.03151e+41  1.03101e+41  1.03112e+41  1.02985e+41  1.03111e+41 
  38    0.2846972  1.02166e+41  1.02014e+41  1.02010e+41  1.02280e+41  1.02161e+41  1.02071e+41  1.02031e+41  1.01852e+41  1.02003e+41  1.01941e+41  1.01955e+41  1.01758e+41  1.01534e+41  1.01685e+41  1.01707e+41  1.01547e+41  1.01336e+41  1.01311e+41  1.01249e+41  1.01183e+41  1.01081e+41  1.01099e+41  1.00922e+41  1.00917e+41  1.00883e+41  1.00851e+41  1.00917e+41  1.01015e+41  1.00904e+41  1.01080e+41  1.01055e+41  1.01021e+41  1.01070e+41  1.01157e+41  1.01180e+41  1.01260e+41  1.01337e+41  1.01412e+41  1.01639e+41  1.01589e+41  1.01613e+41  1.01639e+41  1.01767e+41  1.01767e+41  1.01829e+41  1.01956e+41  1.02096e+41  1.02188e+41  1.02062e+41  1.02073e+41  1.02023e+41  1.02074e+41  1.01955e+41  1.02068e+41 
  39    0.2909312  1.01023e+41  1.00808e+41  1.00870e+41  1.01134e+41  1.01009e+41  1.00906e+41  1.00886e+41  1.00664e+41  1.00799e+41  1.00664e+41  1.00727e+41  1.00604e+41  1.00324e+41  1.00478e+41  1.00390e+41  1.00231e+41  1.00094e+41  1.00043e+41  9.99112e+40  9.98755e+40  9.97538e+40  9.98430e+40  9.95533e+40  9.94889e+40  9.94933e+40  9.94578e+40  9.95135e+40  9.96801e+40  9.95852e+40  9.96727e+40  9.97190e+40  9.96702e+40  9.97312e+40  9.98136e+40  9.98905e+40  9.99050e+40  1.00065e+41  1.00101e+41  1.00314e+41  1.00333e+41  1.00347e+41  1.00439e+41  1.00511e+41  1.00563e+41  1.00592e+41  1.00680e+41  1.00841e+41  1.00942e+41  1.00907e+41  1.00794e+41  1.00909e+41  1.00907e+41  1.00879e+41  1.00933e+41 
  40    0.2973018  9.98166e+40  9.95514e+40  9.96732e+40  9.98716e+40  9.97898e+40  9.96568e+40  9.95328e+40  9.93305e+40  9.93994e+40  9.92705e+40  9.93800e+40  9.92666e+40  9.88943e+40  9.90515e+40  9.89180e+40  9.88251e+40  9.86225e+40  9.85388e+40  9.84978e+40  9.84534e+40  9.83012e+40  9.83602e+40  9.80285e+40  9.80023e+40  9.79764e+40  9.79465e+40  9.80208e+40  9.82217e+40  9.80402e+40  9.81341e+40  9.82037e+40  9.81450e+40  9.82955e+40  9.83280e+40  9.83853e+40  9.84377e+40  9.86124e+40  9.86727e+40  9.88425e+40  9.88604e+40  9.89867e+40  9.90055e+40  9.91683e+40  9.92054e+40  9.92204e+40  9.94308e+40  9.94698e+40  9.95797e+40  9.96648e+40  9.95259e+40  9.96022e+40  9.96904e+40  9.96342e+40  9.96686e+40 
  41    0.3038118  9.83460e+40  9.82486e+40  9.82880e+40  9.84060e+40  9.83438e+40  9.81809e+40  9.80434e+40  9.78486e+40  9.79196e+40  9.78019e+40  9.78938e+40  9.77335e+40  9.73602e+40  9.74625e+40  9.72765e+40  9.72258e+40  9.70585e+40  9.68078e+40  9.69385e+40  9.67870e+40  9.66067e+40  9.66897e+40  9.64164e+40  9.64074e+40  9.63394e+40  9.62288e+40  9.64069e+40  9.65313e+40  9.63441e+40  9.64486e+40  9.65426e+40  9.65125e+40  9.66493e+40  9.66130e+40  9.67266e+40  9.67828e+40  9.69020e+40  9.70595e+40  9.71418e+40  9.72687e+40  9.73925e+40  9.74546e+40  9.76218e+40  9.76981e+40  9.77736e+40  9.79103e+40  9.79844e+40  9.80704e+40  9.82722e+40  9.80461e+40  9.81560e+40  9.82473e+40  9.82676e+40  9.83665e+40 
  42    0.3104645  9.68364e+40  9.67621e+40  9.67588e+40  9.68937e+40  9.68125e+40  9.66637e+40  9.64869e+40  9.61949e+40  9.63122e+40  9.61284e+40  9.62465e+40  9.60559e+40  9.56316e+40  9.56825e+40  9.55472e+40  9.54805e+40  9.53007e+40  9.49989e+40  9.51898e+40  9.50618e+40  9.48812e+40  9.48673e+40  9.47098e+40  9.46474e+40  9.45453e+40  9.45207e+40  9.46135e+40  9.46775e+40  9.45158e+40  9.46349e+40  9.48117e+40  9.46210e+40  9.48999e+40  9.48385e+40  9.49157e+40  9.49139e+40  9.51021e+40  9.53047e+40  9.53763e+40  9.55386e+40  9.56852e+40  9.57561e+40  9.59455e+40  9.60573e+40  9.61100e+40  9.62989e+40  9.63532e+40  9.64879e+40  9.66763e+40  9.65652e+40  9.66825e+40  9.66537e+40  9.67507e+40  9.67525e+40 
  43    0.3172627  9.51553e+40  9.51577e+40  9.50733e+40  9.51921e+40  9.51361e+40  9.49835e+40  9.47783e+40  9.45484e+40  9.45991e+40  9.42885e+40  9.44905e+40  9.42789e+40  9.38777e+40  9.38308e+40  9.36892e+40  9.36730e+40  9.34255e+40  9.31042e+40  9.33759e+40  9.32493e+40  9.29819e+40  9.29951e+40  9.27994e+40  9.27809e+40  9.26409e+40  9.27257e+40  9.27528e+40  9.27413e+40  9.26145e+40  9.27153e+40  9.29846e+40  9.27229e+40  9.30292e+40  9.29327e+40  9.30307e+40  9.30494e+40  9.32384e+40  9.34213e+40  9.35561e+40  9.36960e+40  9.38754e+40  9.39698e+40  9.41830e+40  9.43725e+40  9.43927e+40  9.45388e+40  9.46447e+40  9.47633e+40  9.50438e+40  9.49155e+40  9.49372e+40  9.50354e+40  9.51177e+40  9.51821e+40 
  44    0.3242099  9.34558e+40  9.33870e+40  9.33538e+40  9.34059e+40  9.33966e+40  9.32020e+40  9.29710e+40  9.26917e+40  9.27093e+40  9.23875e+40  9.25025e+40  9.23190e+40  9.19903e+40  9.19251e+40  9.17826e+40  9.17964e+40  9.14491e+40  9.12709e+40  9.14033e+40  9.12044e+40  9.10329e+40  9.09085e+40  9.08239e+40  9.07086e+40  9.06416e+40  9.07874e+40  9.06989e+40  9.07538e+40  9.06415e+40  9.06839e+40  9.08955e+40  9.07442e+40  9.09921e+40  9.10123e+40  9.10063e+40  9.11180e+40  9.12914e+40  9.15187e+40  9.16011e+40  9.16953e+40  9.19396e+40  9.20560e+40  9.22502e+40  9.24981e+40  9.26084e+40  9.27687e+40  9.27489e+40  9.28818e+40  9.32601e+40  9.32442e+40  9.31817e+40  9.33201e+40  9.33351e+40  9.34988e+40 
  45    0.3313092  9.17126e+40  9.15839e+40  9.15352e+40  9.14922e+40  9.14815e+40  9.12946e+40  9.11084e+40  9.08201e+40  9.07030e+40  9.04297e+40  9.05146e+40  9.03691e+40  9.00457e+40  8.99668e+40  8.97658e+40  8.97151e+40  8.94346e+40  8.92147e+40  8.94005e+40  8.91060e+40  8.89469e+40  8.88784e+40  8.87450e+40  8.86758e+40  8.85835e+40  8.87154e+40  8.86307e+40  8.86505e+40  8.86215e+40  8.86106e+40  8.88023e+40  8.86913e+40  8.89152e+40  8.89546e+40  8.89710e+40  8.90825e+40  8.92400e+40  8.95277e+40  8.95917e+40  8.96173e+40  8.99768e+40  9.01142e+40  9.02442e+40  9.05527e+40  9.06051e+40  9.08148e+40  9.07832e+40  9.09318e+40  9.13615e+40  9.13612e+40  9.13831e+40  9.14710e+40  9.14920e+40  9.16977e+40 
  46    0.3385639  8.98092e+40  8.96659e+40  8.96881e+40  8.95601e+40  8.94799e+40  8.93147e+40  8.91380e+40  8.88631e+40  8.86689e+40  8.84206e+40  8.83909e+40  8.83246e+40  8.80140e+40  8.78752e+40  8.76844e+40  8.76290e+40  8.73218e+40  8.71356e+40  8.73002e+40  8.69436e+40  8.67918e+40  8.66921e+40  8.66299e+40  8.65434e+40  8.64395e+40  8.65659e+40  8.65600e+40  8.64934e+40  8.64709e+40  8.65283e+40  8.66048e+40  8.66036e+40  8.68479e+40  8.67596e+40  8.68591e+40  8.69461e+40  8.71171e+40  8.74203e+40  8.75035e+40  8.75515e+40  8.78588e+40  8.80284e+40  8.82300e+40  8.84783e+40  8.85610e+40  8.88341e+40  8.88290e+40  8.89326e+40  8.93663e+40  8.93898e+40  8.94143e+40  8.95419e+40  8.96752e+40  8.98554e+40 
  47    0.3459775  8.79531e+40  8.77839e+40  8.77405e+40  8.75165e+40  8.74083e+40  8.72880e+40  8.71102e+40  8.67853e+40  8.66134e+40  8.64076e+40  8.62858e+40  8.61655e+40  8.58771e+40  8.56998e+40  8.55679e+40  8.54997e+40  8.51757e+40  8.49619e+40  8.51184e+40  8.48142e+40  8.47139e+40  8.45401e+40  8.45259e+40  8.44645e+40  8.43295e+40  8.43904e+40  8.44530e+40  8.43268e+40  8.43852e+40  8.43695e+40  8.44498e+40  8.44703e+40  8.46900e+40  8.46266e+40  8.47656e+40  8.47818e+40  8.50506e+40  8.52469e+40  8.53250e+40  8.54195e+40  8.56743e+40  8.59531e+40  8.61402e+40  8.63764e+40  8.65486e+40  8.67879e+40  8.67716e+40  8.68806e+40  8.72978e+40  8.73695e+40  8.75172e+40  8.76167e+40  8.77391e+40  8.79684e+40 
  48    0.3535534  8.60037e+40  8.57889e+40  8.57616e+40  8.54768e+40  8.54019e+40  8.52226e+40  8.50390e+40  8.46868e+40  8.46201e+40  8.43530e+40  8.41699e+40  8.40507e+40  8.37787e+40  8.36331e+40  8.34576e+40  8.33039e+40  8.30156e+40  8.28800e+40  8.29054e+40  8.26733e+40  8.25383e+40  8.23728e+40  8.23955e+40  8.23001e+40  8.21741e+40  8.22870e+40  8.22169e+40  8.21361e+40  8.21523e+40  8.21871e+40  8.22803e+40  8.22880e+40  8.25416e+40  8.24691e+40  8.26307e+40  8.26319e+40  8.28869e+40  8.30576e+40  8.31838e+40  8.33218e+40  8.34829e+40  8.38353e+40  8.40549e+40  8.42768e+40  8.44795e+40  8.46792e+40  8.46511e+40  8.48647e+40  8.51797e+40  8.53591e+40  8.55383e+40  8.56255e+40  8.56960e+40  8.60113e+40 
  49    0.3612952  8.40179e+40  8.36943e+40  8.37069e+40  8.33788e+40  8.33470e+40  8.31901e+40  8.29391e+40  8.25818e+40  8.24820e+40  8.22624e+40  8.20524e+40  8.19113e+40  8.16348e+40  8.15182e+40  8.13422e+40  8.11361e+40  8.08998e+40  8.08075e+40  8.07481e+40  8.05176e+40  8.03309e+40  8.02206e+40  8.02187e+40  8.00830e+40  8.00061e+40  8.00991e+40  8.00549e+40  7.99767e+40  8.00065e+40  8.00299e+40  8.00639e+40  8.01062e+40  8.03441e+40  8.03459e+40  8.04807e+40  8.04916e+40  8.07579e+40  8.09250e+40  8.10966e+40  8.11139e+40  8.13343e+40  8.17163e+40  8.18768e+40  8.21217e+40  8.23507e+40  8.25878e+40  8.25174e+40  8.27607e+40  8.30696e+40  8.32731e+40  8.35507e+40  8.35770e+40  8.37775e+40  8.40856e+40 
  50    0.3692065  8.20272e+40  8.16485e+40  8.16938e+40  8.13825e+40  8.12177e+40  8.11072e+40  8.07559e+40  8.05361e+40  8.04050e+40  8.01266e+40  7.99353e+40  7.97638e+40  7.95100e+40  7.93531e+40  7.92022e+40  7.89802e+40  7.87554e+40  7.87151e+40  7.85651e+40  7.83646e+40  7.82593e+40  7.80625e+40  7.80419e+40  7.79212e+40  7.78252e+40  7.78740e+40  7.78519e+40  7.78356e+40  7.78742e+40  7.78950e+40  7.79108e+40  7.78950e+40  7.82054e+40  7.82954e+40  7.83420e+40  7.83978e+40  7.86449e+40  7.87925e+40  7.89320e+40  7.90362e+40  7.91960e+40  7.95464e+40  7.97124e+40  7.99733e+40  8.02327e+40  8.04913e+40  8.04225e+40  8.06620e+40  8.09810e+40  8.12091e+40  8.14844e+40  8.16068e+40  8.17219e+40  8.20420e+40 
  51    0.3772911  7.99878e+40  7.96552e+40  7.96005e+40  7.92732e+40  7.90964e+40  7.89874e+40  7.86233e+40  7.84628e+40  7.83086e+40  7.80349e+40  7.78347e+40  7.76163e+40  7.73534e+40  7.71982e+40  7.70469e+40  7.68028e+40  7.65774e+40  7.65079e+40  7.63577e+40  7.61766e+40  7.60755e+40  7.59224e+40  7.58742e+40  7.57159e+40  7.56829e+40  7.56529e+40  7.56431e+40  7.56253e+40  7.57128e+40  7.57282e+40  7.57370e+40  7.57485e+40  7.59842e+40  7.60834e+40  7.62190e+40  7.62276e+40  7.64086e+40  7.66368e+40  7.67836e+40  7.69238e+40  7.70799e+40  7.73943e+40  7.76078e+40  7.78307e+40  7.81104e+40  7.83781e+40  7.83769e+40  7.85725e+40  7.89030e+40  7.90937e+40  7.94060e+40  7.95626e+40  7.97178e+40  7.99804e+40 
  52    0.3855527  7.78816e+40  7.75817e+40  7.75021e+40  7.72145e+40  7.69753e+40  7.68903e+40  7.65094e+40  7.63505e+40  7.62297e+40  7.59291e+40  7.57406e+40  7.54629e+40  7.52423e+40  7.50705e+40  7.48923e+40  7.46531e+40  7.44288e+40  7.43401e+40  7.41505e+40  7.40506e+40  7.38855e+40  7.37427e+40  7.37285e+40  7.35622e+40  7.35295e+40  7.34729e+40  7.34904e+40  7.34182e+40  7.35139e+40  7.35557e+40  7.35675e+40  7.35791e+40  7.38121e+40  7.39156e+40  7.40393e+40  7.40897e+40  7.42389e+40  7.44864e+40  7.46230e+40  7.48098e+40  7.49391e+40  7.52252e+40  7.54709e+40  7.56513e+40  7.59486e+40  7.62210e+40  7.62565e+40  7.64972e+40  7.67820e+40  7.69949e+40  7.73150e+40  7.74664e+40  7.76997e+40  7.79104e+40 
  53    0.3939952  7.57713e+40  7.55516e+40  7.54301e+40  7.50795e+40  7.48602e+40  7.47460e+40  7.44110e+40  7.42241e+40  7.40959e+40  7.38066e+40  7.36271e+40  7.33516e+40  7.30620e+40  7.29347e+40  7.26981e+40  7.25195e+40  7.22396e+40  7.21901e+40  7.19215e+40  7.18925e+40  7.16713e+40  7.15779e+40  7.15598e+40  7.13470e+40  7.12955e+40  7.13172e+40  7.12426e+40  7.12105e+40  7.13120e+40  7.13184e+40  7.13885e+40  7.13588e+40  7.16331e+40  7.17057e+40  7.18816e+40  7.18764e+40  7.21023e+40  7.23545e+40  7.24881e+40  7.26732e+40  7.27554e+40  7.30370e+40  7.33195e+40  7.35021e+40  7.38767e+40  7.40670e+40  7.42012e+40  7.44444e+40  7.46901e+40  7.49293e+40  7.52349e+40  7.54158e+40  7.56209e+40  7.58902e+40 
  54    0.4026226  7.36789e+40  7.34471e+40  7.32944e+40  7.30019e+40  7.27747e+40  7.26261e+40  7.22465e+40  7.20747e+40  7.19314e+40  7.16609e+40  7.15189e+40  7.11979e+40  7.09295e+40  7.07567e+40  7.05249e+40  7.03041e+40  7.00790e+40  6.99784e+40  6.97572e+40  6.97229e+40  6.94328e+40  6.93407e+40  6.93224e+40  6.91534e+40  6.90340e+40  6.91290e+40  6.89819e+40  6.90141e+40  6.91202e+40  6.91032e+40  6.91875e+40  6.91760e+40  6.93810e+40  6.95196e+40  6.96929e+40  6.97112e+40  6.98760e+40  7.01662e+40  7.03239e+40  7.05521e+40  7.06127e+40  7.08871e+40  7.11787e+40  7.13589e+40  7.17524e+40  7.18722e+40  7.20750e+40  7.23809e+40  7.26184e+40  7.28587e+40  7.31606e+40  7.33194e+40  7.35162e+40  7.38240e+40 
  55    0.4114389  7.15322e+40  7.13553e+40  7.11489e+40  7.08886e+40  7.06587e+40  7.05189e+40  7.01066e+40  6.99113e+40  6.97912e+40  6.94796e+40  6.93179e+40  6.89725e+40  6.87777e+40  6.85842e+40  6.83315e+40  6.81096e+40  6.78783e+40  6.77646e+40  6.75868e+40  6.74935e+40  6.71884e+40  6.70983e+40  6.70870e+40  6.69303e+40  6.68073e+40  6.68878e+40  6.67681e+40  6.68057e+40  6.68511e+40  6.68534e+40  6.69405e+40  6.70061e+40  6.71240e+40  6.72913e+40  6.75391e+40  6.74539e+40  6.77112e+40  6.79736e+40  6.81612e+40  6.82843e+40  6.84907e+40  6.87348e+40  6.89814e+40  6.92034e+40  6.95777e+40  6.96708e+40  6.99600e+40  7.02700e+40  7.05098e+40  7.07297e+40  7.10357e+40  7.12421e+40  7.14270e+40  7.17091e+40 
  56    0.4204482  6.93980e+40  6.92604e+40  6.90066e+40  6.87694e+40  6.85090e+40  6.83248e+40  6.80042e+40  6.77806e+40  6.76089e+40  6.72666e+40  6.71314e+40  6.67773e+40  6.66107e+40  6.63808e+40  6.61243e+40  6.59060e+40  6.56047e+40  6.55653e+40  6.53610e+40  6.52381e+40  6.50332e+40  6.48692e+40  6.48233e+40  6.47184e+40  6.45620e+40  6.46371e+40  6.45652e+40  6.45009e+40  6.46131e+40  6.46444e+40  6.46917e+40  6.47964e+40  6.48691e+40  6.50581e+40  6.52668e+40  6.52446e+40  6.55191e+40  6.57497e+40  6.59641e+40  6.61108e+40  6.63076e+40  6.64979e+40  6.68161e+40  6.69876e+40  6.73637e+40  6.74905e+40  6.78712e+40  6.81491e+40  6.84440e+40  6.86145e+40  6.89162e+40  6.91397e+40  6.93140e+40  6.96183e+40 
  57    0.4296548  6.72415e+40  6.71321e+40  6.68924e+40  6.66325e+40  6.63931e+40  6.61734e+40  6.58285e+40  6.55720e+40  6.54428e+40  6.50950e+40  6.49179e+40  6.45554e+40  6.44021e+40  6.41584e+40  6.39227e+40  6.36983e+40  6.34241e+40  6.33447e+40  6.31050e+40  6.29539e+40  6.27893e+40  6.26053e+40  6.25835e+40  6.24903e+40  6.22974e+40  6.23883e+40  6.22975e+40  6.22336e+40  6.23611e+40  6.23648e+40  6.24339e+40  6.25733e+40  6.26344e+40  6.28064e+40  6.30385e+40  6.30250e+40  6.32787e+40  6.35335e+40  6.37141e+40  6.39093e+40  6.41035e+40  6.43114e+40  6.45899e+40  6.48263e+40  6.51975e+40  6.53346e+40  6.57121e+40  6.60112e+40  6.63511e+40  6.64333e+40  6.67645e+40  6.70021e+40  6.71999e+40  6.75002e+40 
  58    0.4390630  6.51509e+40  6.50058e+40  6.47598e+40  6.44840e+40  6.42720e+40  6.40150e+40  6.37101e+40  6.34036e+40  6.32592e+40  6.29506e+40  6.27655e+40  6.24256e+40  6.22435e+40  6.19876e+40  6.17320e+40  6.14988e+40  6.12236e+40  6.11149e+40  6.09053e+40  6.07195e+40  6.05749e+40  6.03983e+40  6.03314e+40  6.02034e+40  6.00640e+40  6.00965e+40  6.00533e+40  6.00383e+40  6.00955e+40  6.00997e+40  6.01677e+40  6.03787e+40  6.03781e+40  6.05773e+40  6.07596e+40  6.07594e+40  6.10646e+40  6.13288e+40  6.15056e+40  6.17021e+40  6.18709e+40  6.21567e+40  6.24062e+40  6.26591e+40  6.30093e+40  6.31525e+40  6.35710e+40  6.38576e+40  6.42151e+40  6.43259e+40  6.46110e+40  6.48792e+40  6.51559e+40  6.54030e+40 
  59    0.4486773  6.30651e+40  6.28859e+40  6.26394e+40  6.23884e+40  6.21749e+40  6.18436e+40  6.15379e+40  6.12762e+40  6.10877e+40  6.08121e+40  6.05791e+40  6.02850e+40  6.00560e+40  5.97714e+40  5.95150e+40  5.92798e+40  5.90597e+40  5.89167e+40  5.87368e+40  5.85279e+40  5.83431e+40  5.82102e+40  5.80913e+40  5.80001e+40  5.78334e+40  5.78760e+40  5.78018e+40  5.77860e+40  5.78891e+40  5.78426e+40  5.79191e+40  5.81282e+40  5.81290e+40  5.83141e+40  5.85160e+40  5.85666e+40  5.88844e+40  5.91074e+40  5.92990e+40  5.95037e+40  5.97011e+40  6.00148e+40  6.02670e+40  6.05402e+40  6.08581e+40  6.09985e+40  6.14502e+40  6.17365e+40  6.21014e+40  6.22150e+40  6.24980e+40  6.28052e+40  6.30726e+40  6.33276e+40 
  60    0.4585020  6.10622e+40  6.07837e+40  6.05413e+40  6.02913e+40  6.00688e+40  5.97410e+40  5.94181e+40  5.91510e+40  5.89332e+40  5.86747e+40  5.84155e+40  5.81191e+40  5.78823e+40  5.76024e+40  5.73386e+40  5.71017e+40  5.69089e+40  5.67234e+40  5.65266e+40  5.63340e+40  5.61819e+40  5.59729e+40  5.58839e+40  5.57785e+40  5.56246e+40  5.56085e+40  5.56175e+40  5.55738e+40  5.56344e+40  5.56464e+40  5.56760e+40  5.58805e+40  5.59211e+40  5.61117e+40  5.62961e+40  5.63863e+40  5.67080e+40  5.68886e+40  5.71028e+40  5.73252e+40  5.75281e+40  5.78476e+40  5.81137e+40  5.84415e+40  5.86912e+40  5.88832e+40  5.93220e+40  5.96162e+40  5.99668e+40  6.01184e+40  6.04240e+40  6.07245e+40  6.10061e+40  6.12938e+40 
